tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-05-23,Sweden,21A.Delta,997,0,0.000000000000
2022-05-23,Sweden,20J.Gamma.V3,997,0,0.000000000000
2022-05-23,Sweden,20I.Alpha.V1,997,0,0.000000000000
2022-05-23,Sweden,20H.Beta.V2,997,0,0.000000000000
2022-05-23,Sri Lanka,21A.Delta,1,0,0.000000000000
2022-05-23,Sri Lanka,20I.Alpha.V1,1,0,0.000000000000
2022-05-23,Sri Lanka,20H.Beta.V2,1,0,0.000000000000
2022-05-23,Spain,21G.Lambda,2633,0,0.000000000000
2022-05-23,Spain,21F.Iota,2633,0,0.000000000000
2022-05-23,Spain,21D.Eta,2633,0,0.000000000000
2022-05-23,Spain,21C.Epsilon,2633,0,0.000000000000
2022-05-23,Spain,21B.Kappa,2633,0,0.000000000000
2022-05-23,Spain,21A.Delta,2633,0,0.000000000000
2022-05-23,Spain,20J.Gamma.V3,2633,0,0.000000000000
2022-05-23,Spain,20I.Alpha.V1,2633,0,0.000000000000
2022-05-23,Spain,20H.Beta.V2,2633,0,0.000000000000
2022-05-23,South Korea,21F.Iota,2205,0,0.000000000000
2022-05-23,South Korea,21D.Eta,2205,0,0.000000000000
2022-05-23,South Korea,21C.Epsilon,2205,0,0.000000000000
2022-05-23,South Korea,21B.Kappa,2205,0,0.000000000000
2022-05-23,South Korea,21A.Delta,2205,0,0.000000000000
2022-05-23,South Korea,20J.Gamma.V3,2205,0,0.000000000000
2022-05-23,South Korea,20I.Alpha.V1,2205,0,0.000000000000
2022-05-23,South Korea,20H.Beta.V2,2205,0,0.000000000000
2022-05-23,South Africa,21D.Eta,826,0,0.000000000000
2022-05-23,South Africa,21B.Kappa,826,0,0.000000000000
2022-05-23,South Africa,21A.Delta,826,0,0.000000000000
2022-05-23,South Africa,20I.Alpha.V1,826,0,0.000000000000
2022-05-23,South Africa,20H.Beta.V2,826,0,0.000000000000
2022-05-23,Slovenia,21F.Iota,224,0,0.000000000000
2022-05-23,Slovenia,21D.Eta,224,0,0.000000000000
2022-05-23,Slovenia,21B.Kappa,224,0,0.000000000000
2022-05-23,Slovenia,21A.Delta,224,0,0.000000000000
2022-05-23,Slovenia,20J.Gamma.V3,224,0,0.000000000000
2022-05-23,Slovakia,21B.Kappa,167,0,0.000000000000
2022-05-23,Slovakia,21A.Delta,242,0,0.000000000000
2022-05-23,Slovakia,20I.Alpha.V1,242,0,0.000000000000
2022-05-23,Slovakia,20H.Beta.V2,242,0,0.000000000000
2022-05-23,Sint Maarten,21G.Lambda,8,0,0.000000000000
2022-05-23,Sint Maarten,21F.Iota,8,0,0.000000000000
2022-05-23,Sint Maarten,21C.Epsilon,8,0,0.000000000000
2022-05-23,Sint Maarten,21B.Kappa,8,0,0.000000000000
2022-05-23,Singapore,21F.Iota,653,0,0.000000000000
2022-05-23,Singapore,21D.Eta,653,0,0.000000000000
2022-05-23,Singapore,21C.Epsilon,653,0,0.000000000000
2022-05-23,Singapore,21B.Kappa,653,0,0.000000000000
2022-05-23,Singapore,21A.Delta,653,0,0.000000000000
2022-05-23,Singapore,20J.Gamma.V3,653,0,0.000000000000
2022-05-23,Singapore,20I.Alpha.V1,653,0,0.000000000000
2022-05-23,Singapore,20H.Beta.V2,653,0,0.000000000000
2022-05-23,Russia,21D.Eta,89,0,0.000000000000
2022-05-23,Russia,21B.Kappa,89,0,0.000000000000
2022-05-23,Russia,21A.Delta,89,0,0.000000000000
2022-05-23,Russia,20J.Gamma.V3,89,0,0.000000000000
2022-05-23,Russia,20H.Beta.V2,89,0,0.000000000000
2022-05-23,Romania,21F.Iota,44,0,0.000000000000
2022-05-23,Romania,21B.Kappa,44,0,0.000000000000
2022-05-23,Romania,21A.Delta,44,0,0.000000000000
2022-05-23,Romania,20J.Gamma.V3,44,0,0.000000000000
2022-05-23,Romania,20I.Alpha.V1,44,0,0.000000000000
2022-05-23,Romania,20H.Beta.V2,44,0,0.000000000000
2022-05-23,Portugal,21G.Lambda,961,0,0.000000000000
2022-05-23,Portugal,21F.Iota,961,0,0.000000000000
2022-05-23,Portugal,21D.Eta,961,0,0.000000000000
2022-05-23,Portugal,21B.Kappa,961,0,0.000000000000
2022-05-23,Portugal,21A.Delta,961,0,0.000000000000
2022-05-23,Portugal,20J.Gamma.V3,961,0,0.000000000000
2022-05-23,Portugal,20I.Alpha.V1,961,0,0.000000000000
2022-05-23,Portugal,20H.Beta.V2,961,0,0.000000000000
2022-05-23,Poland,21G.Lambda,114,0,0.000000000000
2022-05-23,Poland,21D.Eta,114,0,0.000000000000
2022-05-23,Poland,21A.Delta,114,0,0.000000000000
2022-05-23,Poland,20J.Gamma.V3,114,0,0.000000000000
2022-05-23,Poland,20I.Alpha.V1,114,0,0.000000000000
2022-05-23,Poland,20H.Beta.V2,114,0,0.000000000000
2022-05-23,Philippines,21D.Eta,115,0,0.000000000000
2022-05-23,Philippines,21A.Delta,115,0,0.000000000000
2022-05-23,Philippines,20J.Gamma.V3,115,0,0.000000000000
2022-05-23,Philippines,20I.Alpha.V1,115,0,0.000000000000
2022-05-23,Philippines,20H.Beta.V2,115,0,0.000000000000
2022-05-23,Peru,21G.Lambda,860,0,0.000000000000
2022-05-23,Peru,21C.Epsilon,860,0,0.000000000000
2022-05-23,Peru,21A.Delta,860,0,0.000000000000
2022-05-23,Peru,20J.Gamma.V3,860,0,0.000000000000
2022-05-23,Pakistan,21D.Eta,40,0,0.000000000000
2022-05-23,Pakistan,21A.Delta,40,0,0.000000000000
2022-05-23,Pakistan,20I.Alpha.V1,40,0,0.000000000000
2022-05-23,Pakistan,20H.Beta.V2,40,0,0.000000000000
2022-05-23,Norway,21G.Lambda,695,0,0.000000000000
2022-05-23,Norway,21D.Eta,695,0,0.000000000000
2022-05-23,Norway,21C.Epsilon,695,0,0.000000000000
2022-05-23,Norway,21B.Kappa,695,0,0.000000000000
2022-05-23,Norway,21A.Delta,695,0,0.000000000000
2022-05-23,Norway,20J.Gamma.V3,695,0,0.000000000000
2022-05-23,Norway,20I.Alpha.V1,695,0,0.000000000000
2022-05-23,Norway,20H.Beta.V2,695,0,0.000000000000
2022-05-23,Nigeria,21D.Eta,3,0,0.000000000000
2022-05-23,Nigeria,21A.Delta,3,0,0.000000000000
2022-05-23,Nigeria,20H.Beta.V2,3,0,0.000000000000
2022-05-23,New Zealand,21F.Iota,933,0,0.000000000000
2022-05-23,New Zealand,21C.Epsilon,933,0,0.000000000000
2022-05-23,New Zealand,21B.Kappa,933,0,0.000000000000
2022-05-23,New Zealand,21A.Delta,933,0,0.000000000000
2022-05-23,New Zealand,20J.Gamma.V3,933,0,0.000000000000
2022-05-23,New Zealand,20I.Alpha.V1,933,0,0.000000000000
2022-05-23,New Zealand,20H.Beta.V2,933,0,0.000000000000
2022-05-23,Netherlands,21G.Lambda,1585,0,0.000000000000
2022-05-23,Netherlands,21F.Iota,1585,0,0.000000000000
2022-05-23,Netherlands,21D.Eta,1585,0,0.000000000000
2022-05-23,Netherlands,21C.Epsilon,1585,0,0.000000000000
2022-05-23,Netherlands,21B.Kappa,1585,0,0.000000000000
2022-05-23,Netherlands,21A.Delta,1585,0,0.000000000000
2022-05-23,Netherlands,20J.Gamma.V3,1585,0,0.000000000000
2022-05-23,Netherlands,20I.Alpha.V1,1585,0,0.000000000000
2022-05-23,Netherlands,20H.Beta.V2,1585,0,0.000000000000
2022-05-23,Mexico,21G.Lambda,1332,0,0.000000000000
2022-05-23,Mexico,21F.Iota,1332,0,0.000000000000
2022-05-23,Mexico,21C.Epsilon,1332,0,0.000000000000
2022-05-23,Mexico,21B.Kappa,1332,0,0.000000000000
2022-05-23,Mexico,21A.Delta,1332,0,0.000000000000
2022-05-23,Mexico,20J.Gamma.V3,1332,0,0.000000000000
2022-05-23,Mexico,20I.Alpha.V1,1332,0,0.000000000000
2022-05-23,Mexico,20H.Beta.V2,1332,0,0.000000000000
2022-05-23,Malaysia,21B.Kappa,566,0,0.000000000000
2022-05-23,Malaysia,21A.Delta,566,0,0.000000000000
2022-05-23,Malaysia,20I.Alpha.V1,566,0,0.000000000000
2022-05-23,Malaysia,20H.Beta.V2,566,0,0.000000000000
2022-05-23,Luxembourg,21D.Eta,1296,0,0.000000000000
2022-05-23,Luxembourg,21C.Epsilon,1296,0,0.000000000000
2022-05-23,Luxembourg,21B.Kappa,1296,0,0.000000000000
2022-05-23,Luxembourg,21A.Delta,1296,0,0.000000000000
2022-05-23,Luxembourg,20J.Gamma.V3,1296,0,0.000000000000
2022-05-23,Luxembourg,20H.Beta.V2,1296,0,0.000000000000
2022-05-23,Japan,21G.Lambda,8800,0,0.000000000000
2022-05-23,Japan,21F.Iota,8800,0,0.000000000000
2022-05-23,Japan,21D.Eta,8800,0,0.000000000000
2022-05-23,Japan,21C.Epsilon,8800,0,0.000000000000
2022-05-23,Japan,21B.Kappa,8800,0,0.000000000000
2022-05-23,Japan,21A.Delta,8800,0,0.000000000000
2022-05-23,Japan,20J.Gamma.V3,8800,0,0.000000000000
2022-05-23,Japan,20I.Alpha.V1,8800,0,0.000000000000
2022-05-23,Japan,20H.Beta.V2,8800,0,0.000000000000
2022-05-23,Italy,21G.Lambda,1388,0,0.000000000000
2022-05-23,Italy,21F.Iota,1388,0,0.000000000000
2022-05-23,Italy,21D.Eta,1388,0,0.000000000000
2022-05-23,Italy,21C.Epsilon,1388,0,0.000000000000
2022-05-23,Italy,21B.Kappa,1388,0,0.000000000000
2022-05-23,Italy,21A.Delta,1388,0,0.000000000000
2022-05-23,Italy,20J.Gamma.V3,1388,0,0.000000000000
2022-05-23,Italy,20I.Alpha.V1,1388,0,0.000000000000
2022-05-23,Italy,20H.Beta.V2,1388,0,0.000000000000
2022-05-23,Israel,21G.Lambda,2609,0,0.000000000000
2022-05-23,Israel,21F.Iota,2609,0,0.000000000000
2022-05-23,Israel,21D.Eta,2609,0,0.000000000000
2022-05-23,Israel,21C.Epsilon,2609,0,0.000000000000
2022-05-23,Israel,21B.Kappa,2609,0,0.000000000000
2022-05-23,Israel,21A.Delta,2609,0,0.000000000000
2022-05-23,Israel,20J.Gamma.V3,2609,0,0.000000000000
2022-05-23,Israel,20H.Beta.V2,2609,0,0.000000000000
2022-05-23,Ireland,21G.Lambda,1488,0,0.000000000000
2022-05-23,Ireland,21F.Iota,1488,0,0.000000000000
2022-05-23,Ireland,21D.Eta,1488,0,0.000000000000
2022-05-23,Ireland,21C.Epsilon,1488,0,0.000000000000
2022-05-23,Ireland,21B.Kappa,1488,0,0.000000000000
2022-05-23,Ireland,21A.Delta,1488,0,0.000000000000
2022-05-23,Ireland,20J.Gamma.V3,1488,0,0.000000000000
2022-05-23,Ireland,20I.Alpha.V1,1488,0,0.000000000000
2022-05-23,Ireland,20H.Beta.V2,1488,0,0.000000000000
2022-05-23,Indonesia,21D.Eta,226,0,0.000000000000
2022-05-23,Indonesia,21A.Delta,226,0,0.000000000000
2022-05-23,Indonesia,20I.Alpha.V1,226,0,0.000000000000
2022-05-23,Indonesia,20H.Beta.V2,226,0,0.000000000000
2022-05-23,India,21F.Iota,1603,0,0.000000000000
2022-05-23,India,21D.Eta,1603,0,0.000000000000
2022-05-23,India,21B.Kappa,1603,0,0.000000000000
2022-05-23,India,21A.Delta,1603,0,0.000000000000
2022-05-23,India,20J.Gamma.V3,1603,0,0.000000000000
2022-05-23,India,20I.Alpha.V1,1603,0,0.000000000000
2022-05-23,India,20H.Beta.V2,1603,0,0.000000000000
2022-05-23,Greece,21D.Eta,22,0,0.000000000000
2022-05-23,Greece,21B.Kappa,22,0,0.000000000000
2022-05-23,Greece,21A.Delta,22,0,0.000000000000
2022-05-23,Greece,20J.Gamma.V3,22,0,0.000000000000
2022-05-23,Greece,20H.Beta.V2,22,0,0.000000000000
2022-05-23,Germany,21G.Lambda,14184,0,0.000000000000
2022-05-23,Germany,21F.Iota,14184,0,0.000000000000
2022-05-23,Germany,21D.Eta,14184,0,0.000000000000
2022-05-23,Germany,21C.Epsilon,14184,0,0.000000000000
2022-05-23,Germany,21B.Kappa,14184,0,0.000000000000
2022-05-23,Germany,21A.Delta,14184,0,0.000000000000
2022-05-23,Germany,20J.Gamma.V3,14184,0,0.000000000000
2022-05-23,Germany,20I.Alpha.V1,14184,0,0.000000000000
2022-05-23,Germany,20H.Beta.V2,14184,0,0.000000000000
2022-05-23,France,21G.Lambda,11073,0,0.000000000000
2022-05-23,France,21F.Iota,11073,0,0.000000000000
2022-05-23,France,21D.Eta,11073,0,0.000000000000
2022-05-23,France,21C.Epsilon,11073,0,0.000000000000
2022-05-23,France,21B.Kappa,11073,0,0.000000000000
2022-05-23,France,21A.Delta,11073,0,0.000000000000
2022-05-23,France,20J.Gamma.V3,11073,0,0.000000000000
2022-05-23,France,20I.Alpha.V1,11073,0,0.000000000000
2022-05-23,France,20H.Beta.V2,11073,0,0.000000000000
2022-05-23,Finland,21D.Eta,368,0,0.000000000000
2022-05-23,Finland,21C.Epsilon,368,0,0.000000000000
2022-05-23,Finland,21B.Kappa,368,0,0.000000000000
2022-05-23,Finland,21A.Delta,368,0,0.000000000000
2022-05-23,Finland,20J.Gamma.V3,368,0,0.000000000000
2022-05-23,Estonia,21D.Eta,351,0,0.000000000000
2022-05-23,Estonia,21A.Delta,351,0,0.000000000000
2022-05-23,Estonia,20H.Beta.V2,351,0,0.000000000000
2022-05-23,Ecuador,21G.Lambda,111,0,0.000000000000
2022-05-23,Ecuador,21F.Iota,111,0,0.000000000000
2022-05-23,Ecuador,21A.Delta,111,0,0.000000000000
2022-05-23,Ecuador,20J.Gamma.V3,111,0,0.000000000000
2022-05-23,Denmark,21G.Lambda,4369,0,0.000000000000
2022-05-23,Denmark,21F.Iota,4369,0,0.000000000000
2022-05-23,Denmark,21D.Eta,4369,0,0.000000000000
2022-05-23,Denmark,21C.Epsilon,4369,0,0.000000000000
2022-05-23,Denmark,21B.Kappa,4369,0,0.000000000000
2022-05-23,Denmark,21A.Delta,4369,0,0.000000000000
2022-05-23,Denmark,20J.Gamma.V3,4369,0,0.000000000000
2022-05-23,Denmark,20I.Alpha.V1,4369,0,0.000000000000
2022-05-23,Denmark,20H.Beta.V2,4369,0,0.000000000000
2022-05-23,Curacao,21C.Epsilon,58,0,0.000000000000
2022-05-23,Curacao,21B.Kappa,58,0,0.000000000000
2022-05-23,Curacao,20J.Gamma.V3,58,0,0.000000000000
2022-05-23,Croatia,21F.Iota,418,0,0.000000000000
2022-05-23,Croatia,21A.Delta,418,0,0.000000000000
2022-05-23,Croatia,20J.Gamma.V3,418,0,0.000000000000
2022-05-23,Croatia,20H.Beta.V2,418,0,0.000000000000
2022-05-23,Costa Rica,21F.Iota,178,0,0.000000000000
2022-05-23,Costa Rica,21D.Eta,178,0,0.000000000000
2022-05-23,Costa Rica,21C.Epsilon,178,0,0.000000000000
2022-05-23,Costa Rica,21A.Delta,178,0,0.000000000000
2022-05-23,Costa Rica,20J.Gamma.V3,178,0,0.000000000000
2022-05-23,Costa Rica,20H.Beta.V2,178,0,0.000000000000
2022-05-23,Colombia,21G.Lambda,434,0,0.000000000000
2022-05-23,Colombia,21F.Iota,434,0,0.000000000000
2022-05-23,Colombia,21C.Epsilon,434,0,0.000000000000
2022-05-23,Colombia,20J.Gamma.V3,434,0,0.000000000000
2022-05-23,Chile,21G.Lambda,981,0,0.000000000000
2022-05-23,Chile,21F.Iota,981,0,0.000000000000
2022-05-23,Chile,21C.Epsilon,981,0,0.000000000000
2022-05-23,Chile,21A.Delta,981,0,0.000000000000
2022-05-23,Chile,20J.Gamma.V3,981,0,0.000000000000
2022-05-23,Chile,20I.Alpha.V1,981,0,0.000000000000
2022-05-23,Chile,20H.Beta.V2,981,0,0.000000000000
2022-05-23,Canada,21G.Lambda,5904,0,0.000000000000
2022-05-23,Canada,21F.Iota,5904,0,0.000000000000
2022-05-23,Canada,21D.Eta,5904,0,0.000000000000
2022-05-23,Canada,21C.Epsilon,5904,0,0.000000000000
2022-05-23,Canada,21B.Kappa,5904,0,0.000000000000
2022-05-23,Canada,21A.Delta,5904,0,0.000000000000
2022-05-23,Canada,20J.Gamma.V3,5904,0,0.000000000000
2022-05-23,Canada,20I.Alpha.V1,5904,0,0.000000000000
2022-05-23,Canada,20H.Beta.V2,5904,0,0.000000000000
2022-05-23,Cambodia,21C.Epsilon,9,0,0.000000000000
2022-05-23,Cambodia,21A.Delta,9,0,0.000000000000
2022-05-23,Cambodia,20I.Alpha.V1,9,0,0.000000000000
2022-05-23,Brazil,21G.Lambda,3485,0,0.000000000000
2022-05-23,Brazil,21D.Eta,3485,0,0.000000000000
2022-05-23,Brazil,21A.Delta,3485,0,0.000000000000
2022-05-23,Brazil,20J.Gamma.V3,3485,0,0.000000000000
2022-05-23,Brazil,20I.Alpha.V1,3485,0,0.000000000000
2022-05-23,Brazil,20H.Beta.V2,3485,0,0.000000000000
2022-05-23,Botswana,21A.Delta,84,0,0.000000000000
2022-05-23,Botswana,20I.Alpha.V1,84,0,0.000000000000
2022-05-23,Botswana,20H.Beta.V2,84,0,0.000000000000
2022-05-23,Belgium,21G.Lambda,1682,0,0.000000000000
2022-05-23,Belgium,21F.Iota,1682,0,0.000000000000
2022-05-23,Belgium,21D.Eta,1682,0,0.000000000000
2022-05-23,Belgium,21B.Kappa,1682,0,0.000000000000
2022-05-23,Belgium,21A.Delta,1682,0,0.000000000000
2022-05-23,Belgium,20J.Gamma.V3,1682,0,0.000000000000
2022-05-23,Belgium,20I.Alpha.V1,1682,0,0.000000000000
2022-05-23,Belgium,20H.Beta.V2,1682,0,0.000000000000
2022-05-23,Bangladesh,21D.Eta,11,0,0.000000000000
2022-05-23,Bangladesh,21A.Delta,11,0,0.000000000000
2022-05-23,Bangladesh,20J.Gamma.V3,11,0,0.000000000000
2022-05-23,Bahrain,21D.Eta,101,0,0.000000000000
2022-05-23,Austria,21F.Iota,2111,0,0.000000000000
2022-05-23,Austria,21D.Eta,2111,0,0.000000000000
2022-05-23,Austria,21B.Kappa,2111,0,0.000000000000
2022-05-23,Austria,21A.Delta,2111,0,0.000000000000
2022-05-23,Austria,20J.Gamma.V3,2111,0,0.000000000000
2022-05-23,Austria,20I.Alpha.V1,2111,0,0.000000000000
2022-05-23,Austria,20H.Beta.V2,2111,0,0.000000000000
2022-05-23,Australia,21G.Lambda,5552,0,0.000000000000
2022-05-23,Australia,21F.Iota,5552,0,0.000000000000
2022-05-23,Australia,21D.Eta,5552,0,0.000000000000
2022-05-23,Australia,21C.Epsilon,5552,0,0.000000000000
2022-05-23,Australia,21B.Kappa,5552,0,0.000000000000
2022-05-23,Australia,21A.Delta,5552,0,0.000000000000
2022-05-23,Australia,20J.Gamma.V3,5552,0,0.000000000000
2022-05-23,Australia,20I.Alpha.V1,5552,0,0.000000000000
2022-05-23,Australia,20H.Beta.V2,5552,0,0.000000000000
2022-05-23,Aruba,21G.Lambda,48,0,0.000000000000
2022-05-23,Aruba,21F.Iota,48,0,0.000000000000
2022-05-23,Aruba,21C.Epsilon,48,0,0.000000000000
2022-05-23,Aruba,20J.Gamma.V3,48,0,0.000000000000
2022-05-23,Argentina,21G.Lambda,178,0,0.000000000000
2022-05-23,Argentina,21F.Iota,178,0,0.000000000000
2022-05-23,Argentina,21D.Eta,178,0,0.000000000000
2022-05-23,Argentina,21C.Epsilon,178,0,0.000000000000
2022-05-23,Argentina,21A.Delta,178,0,0.000000000000
2022-05-23,Argentina,20J.Gamma.V3,178,0,0.000000000000
2022-05-23,Argentina,20I.Alpha.V1,178,0,0.000000000000
2022-05-23,Argentina,20H.Beta.V2,178,0,0.000000000000
2022-05-30,United Kingdom,21G.Lambda,4039,0,0.000000000000
2022-05-30,United Kingdom,21F.Iota,3696,0,0.000000000000
2022-05-30,United Kingdom,21D.Eta,4039,0,0.000000000000
2022-05-30,United Kingdom,21C.Epsilon,4039,0,0.000000000000
2022-05-30,United Kingdom,21B.Kappa,4039,0,0.000000000000
2022-05-30,United Kingdom,21A.Delta,4039,0,0.000000000000
2022-05-30,United Kingdom,20J.Gamma.V3,4039,0,0.000000000000
2022-05-30,United Kingdom,20I.Alpha.V1,4039,0,0.000000000000
2022-05-30,United Kingdom,20H.Beta.V2,4039,0,0.000000000000
2022-05-30,Thailand,21D.Eta,273,0,0.000000000000
2022-05-30,Thailand,21A.Delta,273,0,0.000000000000
2022-05-30,Thailand,20J.Gamma.V3,273,0,0.000000000000
2022-05-30,Thailand,20I.Alpha.V1,273,0,0.000000000000
2022-05-30,Thailand,20H.Beta.V2,273,0,0.000000000000
2022-05-30,Switzerland,21G.Lambda,469,0,0.000000000000
2022-05-30,Switzerland,21F.Iota,380,0,0.000000000000
2022-05-30,Switzerland,21D.Eta,469,0,0.000000000000
2022-05-30,Switzerland,21C.Epsilon,469,0,0.000000000000
2022-05-30,Switzerland,21B.Kappa,469,0,0.000000000000
2022-05-30,Switzerland,21A.Delta,469,0,0.000000000000
2022-05-30,Switzerland,20J.Gamma.V3,469,0,0.000000000000
2022-05-30,Switzerland,20I.Alpha.V1,469,0,0.000000000000
2022-05-30,Switzerland,20H.Beta.V2,469,0,0.000000000000
2022-05-30,Sweden,21G.Lambda,486,0,0.000000000000
2022-05-30,Sweden,21F.Iota,350,0,0.000000000000
2022-05-30,Sweden,21D.Eta,486,0,0.000000000000
2022-05-30,Sweden,21C.Epsilon,486,0,0.000000000000
2022-05-30,Sweden,21B.Kappa,486,0,0.000000000000
2022-05-30,Sweden,21A.Delta,486,0,0.000000000000
2022-05-30,Sweden,20J.Gamma.V3,486,0,0.000000000000
2022-05-30,Sweden,20I.Alpha.V1,486,0,0.000000000000
2022-05-30,Sweden,20H.Beta.V2,486,0,0.000000000000
2022-05-30,Spain,21G.Lambda,1123,0,0.000000000000
2022-05-30,Spain,21F.Iota,1013,0,0.000000000000
2022-05-30,Spain,21D.Eta,1123,0,0.000000000000
2022-05-30,Spain,21C.Epsilon,1123,0,0.000000000000
2022-05-30,Spain,21B.Kappa,1123,0,0.000000000000
2022-05-30,Spain,21A.Delta,1123,0,0.000000000000
2022-05-30,Spain,20J.Gamma.V3,1123,0,0.000000000000
2022-05-30,Spain,20I.Alpha.V1,1123,0,0.000000000000
2022-05-30,Spain,20H.Beta.V2,1123,0,0.000000000000
2022-05-30,South Africa,21D.Eta,228,0,0.000000000000
2022-05-30,South Africa,21B.Kappa,228,0,0.000000000000
2022-05-30,South Africa,21A.Delta,228,0,0.000000000000
2022-05-30,South Africa,20I.Alpha.V1,228,0,0.000000000000
2022-05-30,South Africa,20H.Beta.V2,228,0,0.000000000000
2022-05-30,Slovenia,21F.Iota,120,0,0.000000000000
2022-05-30,Slovenia,21D.Eta,124,0,0.000000000000
2022-05-30,Slovenia,21B.Kappa,124,0,0.000000000000
2022-05-30,Slovenia,21A.Delta,124,0,0.000000000000
2022-05-30,Slovenia,20J.Gamma.V3,124,0,0.000000000000
2022-05-30,Slovakia,21B.Kappa,100,0,0.000000000000
2022-05-30,Slovakia,21A.Delta,100,0,0.000000000000
2022-05-30,Slovakia,20I.Alpha.V1,100,0,0.000000000000
2022-05-30,Slovakia,20H.Beta.V2,100,0,0.000000000000
2022-05-30,Sint Maarten,21G.Lambda,5,0,0.000000000000
2022-05-30,Sint Maarten,21F.Iota,5,0,0.000000000000
2022-05-30,Sint Maarten,21C.Epsilon,5,0,0.000000000000
2022-05-30,Sint Maarten,21B.Kappa,5,0,0.000000000000
2022-05-30,Singapore,21F.Iota,330,0,0.000000000000
2022-05-30,Singapore,21D.Eta,333,0,0.000000000000
2022-05-30,Singapore,21C.Epsilon,333,0,0.000000000000
2022-05-30,Singapore,21B.Kappa,333,0,0.000000000000
2022-05-30,Singapore,21A.Delta,333,0,0.000000000000
2022-05-30,Singapore,20J.Gamma.V3,333,0,0.000000000000
2022-05-30,Singapore,20I.Alpha.V1,333,0,0.000000000000
2022-05-30,Singapore,20H.Beta.V2,333,0,0.000000000000
2022-05-30,Portugal,21G.Lambda,508,0,0.000000000000
2022-05-30,Portugal,21F.Iota,496,0,0.000000000000
2022-05-30,Portugal,21D.Eta,508,0,0.000000000000
2022-05-30,Portugal,21B.Kappa,508,0,0.000000000000
2022-05-30,Portugal,21A.Delta,508,0,0.000000000000
2022-05-30,Portugal,20J.Gamma.V3,508,0,0.000000000000
2022-05-30,Portugal,20I.Alpha.V1,508,0,0.000000000000
2022-05-30,Portugal,20H.Beta.V2,508,0,0.000000000000
2022-05-30,Poland,21G.Lambda,68,0,0.000000000000
2022-05-30,Poland,21D.Eta,68,0,0.000000000000
2022-05-30,Poland,21A.Delta,68,0,0.000000000000
2022-05-30,Poland,20J.Gamma.V3,68,0,0.000000000000
2022-05-30,Poland,20I.Alpha.V1,68,0,0.000000000000
2022-05-30,Poland,20H.Beta.V2,68,0,0.000000000000
2022-05-30,Philippines,21D.Eta,42,0,0.000000000000
2022-05-30,Philippines,21A.Delta,42,0,0.000000000000
2022-05-30,Philippines,20J.Gamma.V3,42,0,0.000000000000
2022-05-30,Philippines,20I.Alpha.V1,42,0,0.000000000000
2022-05-30,Philippines,20H.Beta.V2,42,0,0.000000000000
2022-05-30,Peru,21G.Lambda,384,0,0.000000000000
2022-05-30,Peru,21C.Epsilon,384,0,0.000000000000
2022-05-30,Peru,21A.Delta,384,0,0.000000000000
2022-05-30,Peru,20J.Gamma.V3,384,0,0.000000000000
2022-05-30,Pakistan,21D.Eta,9,0,0.000000000000
2022-05-30,Pakistan,21A.Delta,9,0,0.000000000000
2022-05-30,Pakistan,20I.Alpha.V1,9,0,0.000000000000
2022-05-30,Pakistan,20H.Beta.V2,9,0,0.000000000000
2022-05-30,Norway,21G.Lambda,328,0,0.000000000000
2022-05-30,Norway,21D.Eta,328,0,0.000000000000
2022-05-30,Norway,21C.Epsilon,328,0,0.000000000000
2022-05-30,Norway,21A.Delta,328,0,0.000000000000
2022-05-30,Norway,20J.Gamma.V3,328,0,0.000000000000
2022-05-30,Norway,20I.Alpha.V1,328,0,0.000000000000
2022-05-30,Norway,20H.Beta.V2,328,0,0.000000000000
2022-05-30,Netherlands,21G.Lambda,780,0,0.000000000000
2022-05-30,Netherlands,21F.Iota,753,0,0.000000000000
2022-05-30,Netherlands,21D.Eta,780,0,0.000000000000
2022-05-30,Netherlands,21C.Epsilon,780,0,0.000000000000
2022-05-30,Netherlands,21B.Kappa,780,0,0.000000000000
2022-05-30,Netherlands,21A.Delta,780,0,0.000000000000
2022-05-30,Netherlands,20J.Gamma.V3,780,0,0.000000000000
2022-05-30,Netherlands,20I.Alpha.V1,780,0,0.000000000000
2022-05-30,Netherlands,20H.Beta.V2,780,0,0.000000000000
2022-05-30,Mexico,21G.Lambda,562,0,0.000000000000
2022-05-30,Mexico,21F.Iota,468,0,0.000000000000
2022-05-30,Mexico,21C.Epsilon,562,0,0.000000000000
2022-05-30,Mexico,21B.Kappa,562,0,0.000000000000
2022-05-30,Mexico,21A.Delta,562,0,0.000000000000
2022-05-30,Mexico,20J.Gamma.V3,562,0,0.000000000000
2022-05-30,Mexico,20I.Alpha.V1,562,0,0.000000000000
2022-05-30,Mexico,20H.Beta.V2,562,0,0.000000000000
2022-05-30,Malaysia,21B.Kappa,66,0,0.000000000000
2022-05-30,Malaysia,21A.Delta,66,0,0.000000000000
2022-05-30,Malaysia,20I.Alpha.V1,66,0,0.000000000000
2022-05-30,Malaysia,20H.Beta.V2,66,0,0.000000000000
2022-05-30,Japan,21G.Lambda,2187,0,0.000000000000
2022-05-30,Japan,21F.Iota,1419,0,0.000000000000
2022-05-30,Japan,21D.Eta,2187,0,0.000000000000
2022-05-30,Japan,21C.Epsilon,2187,0,0.000000000000
2022-05-30,Japan,21B.Kappa,2187,0,0.000000000000
2022-05-30,Japan,21A.Delta,2187,0,0.000000000000
